timestamp,symbol,type,price,size,bid,ask
1766175442904276846,AAPL,TRADE,271.2488,1,0.0,0.0
1766175442904290558,AAPL,TRADE,271.2488,1,0.0,0.0
1766175443047065350,AAPL,TRADE,271.2988,600,0.0,0.0
1766175443076625722,AAPL,QUOTE,0.0,0,271.23,271.25
1766175443117311764,AAPL,TRADE,271.24,10,0.0,0.0
1766175443527244843,AAPL,TRADE,271.2658,5,0.0,0.0
1766175443924868618,AAPL,TRADE,271.2488,1,0.0,0.0
1766175443936219681,AAPL,QUOTE,0.0,0,271.23,271.25
1766175443936264316,AAPL,TRADE,271.23,42,0.0,0.0
1766175443936328771,AAPL,TRADE,271.23,40,0.0,0.0
1766175443936410138,AAPL,TRADE,271.23,18,0.0,0.0
1766175443937234247,AAPL,TRADE,271.23,100,0.0,0.0
1766175443937294489,AAPL,TRADE,271.23,1,0.0,0.0
1766175443937569170,AAPL,TRADE,271.23,1,0.0,0.0
1766175443938562921,AAPL,TRADE,271.23,79,0.0,0.0
1766175443938600360,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443938617140,AAPL,TRADE,271.23,1,0.0,0.0
1766175443938639962,AAPL,TRADE,271.23,1,0.0,0.0
1766175443938903134,AAPL,QUOTE,0.0,0,271.23,271.25
1766175443938918559,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443938969316,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443939013091,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443939039817,AAPL,TRADE,271.23,3,0.0,0.0
1766175443939196036,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443939912382,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443941349704,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443945404615,AAPL,TRADE,271.23,1,0.0,0.0
1766175443949249919,AAPL,QUOTE,0.0,0,271.23,271.24
1766175443949723782,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444205833350,AAPL,TRADE,271.23,100,0.0,0.0
1766175444207140048,AAPL,TRADE,271.235,20,0.0,0.0
1766175444322864072,AAPL,TRADE,271.24,75,0.0,0.0
1766175444322885482,AAPL,TRADE,271.24,15,0.0,0.0
1766175444322886601,AAPL,TRADE,271.24,1,0.0,0.0
1766175444322897848,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444322908059,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444323626169,AAPL,TRADE,271.235,200,0.0,0.0
1766175444323677104,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444323723301,AAPL,TRADE,271.235,40,0.0,0.0
1766175444324044986,AAPL,TRADE,271.235,1,0.0,0.0
1766175444330119153,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444330825599,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444330840919,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444331343889,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444331401702,AAPL,TRADE,271.235,100,0.0,0.0
1766175444331407032,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444336609676,AAPL,TRADE,271.235,40,0.0,0.0
1766175444368806999,AAPL,TRADE,271.235,1,0.0,0.0
1766175444383365874,AAPL,TRADE,271.2365,11,0.0,0.0
1766175444642451325,AAPL,TRADE,271.2758,100,0.0,0.0
1766175444689881297,AAPL,TRADE,271.235,1,0.0,0.0
1766175444714000797,AAPL,TRADE,271.235,28,0.0,0.0
1766175444714538510,AAPL,TRADE,271.235,19,0.0,0.0
1766175444715109247,AAPL,TRADE,271.235,101,0.0,0.0
1766175444761875649,AAPL,TRADE,271.2378,1,0.0,0.0
1766175444820264782,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444821055567,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444822375796,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444822841518,AAPL,TRADE,271.235,40,0.0,0.0
1766175444886685724,AAPL,TRADE,271.2344,40,0.0,0.0
1766175444999459543,AAPL,QUOTE,0.0,0,271.23,271.24
1766175444999955925,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445062201794,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445533237076,AAPL,TRADE,271.2388,1,0.0,0.0
1766175445534055157,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445540264065,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445545507621,AAPL,TRADE,271.23,100,0.0,0.0
1766175445546564646,AAPL,TRADE,271.23,13,0.0,0.0
1766175445546663875,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445546663961,AAPL,TRADE,271.23,4,0.0,0.0
1766175445546665157,AAPL,TRADE,271.23,35,0.0,0.0
1766175445546667411,AAPL,TRADE,271.23,41,0.0,0.0
1766175445546686136,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445546686543,AAPL,TRADE,271.23,1,0.0,0.0
1766175445546689089,AAPL,TRADE,271.23,20,0.0,0.0
1766175445546706900,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445546932197,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445547032198,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445547197643,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445547798376,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445548039411,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550392966,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550444204,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550816353,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550828220,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550869731,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445550880077,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551304667,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551318923,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551356294,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551365371,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551787620,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551799264,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551840404,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445551852190,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445552275519,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445710578131,AAPL,QUOTE,0.0,0,271.23,271.24
1766175445820368340,AAPL,TRADE,271.24,2,0.0,0.0
1766175445820725135,AAPL,TRADE,271.24,1,0.0,0.0
1766175445842552532,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446059779051,AAPL,TRADE,271.235,16,0.0,0.0
1766175446109670714,AAPL,TRADE,271.235,15,0.0,0.0
1766175446109717358,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446112149170,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446112711867,AAPL,TRADE,271.235,100,0.0,0.0
1766175446113319478,AAPL,TRADE,271.235,20,0.0,0.0
1766175446208193358,AAPL,TRADE,271.24,1,0.0,0.0
1766175446208912254,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446229137182,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446443548541,AAPL,TRADE,271.2301,5,0.0,0.0
1766175446478929389,AAPL,TRADE,271.2312,1,0.0,0.0
1766175446536180934,AAPL,TRADE,271.235,54,0.0,0.0
1766175446541844329,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446565636544,AAPL,TRADE,271.235,26,0.0,0.0
1766175446786380691,AAPL,TRADE,271.23,36,0.0,0.0
1766175446787108615,AAPL,TRADE,271.2301,36,0.0,0.0
1766175446887005847,AAPL,TRADE,271.23,1,0.0,0.0
1766175446887799124,AAPL,QUOTE,0.0,0,271.23,271.24
1766175446887818048,AAPL,QUOTE,0.0,0,271.23,271.24
1766175447185689293,AAPL,QUOTE,0.0,0,271.23,271.24
1766175447185689448,AAPL,TRADE,271.23,98,0.0,0.0
1766175447185690621,AAPL,TRADE,271.23,536,0.0,0.0
1766175447185710510,AAPL,TRADE,271.23,1,0.0,0.0
1766175447185712957,AAPL,QUOTE,0.0,0,271.23,271.24
1766175447185713250,AAPL,TRADE,271.23,163,0.0,0.0
1766175447185714116,AAPL,QUOTE,0.0,0,271.23,271.24
1766175447185714493,AAPL,TRADE,271.23,300,0.0,0.0
1766175447185715391,AAPL,QUOTE,0.0,0,271.22,271.24
1766175447185715844,AAPL,TRADE,271.23,100,0.0,0.0
1766175447185716500,AAPL,QUOTE,0.0,0,271.22,271.24
1766175447185722459,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447185726009,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447185735443,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447185758199,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447185776080,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447185946090,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447186290565,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447186469676,AAPL,TRADE,271.225,2,0.0,0.0
1766175447203379920,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447203387882,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447203455066,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447203753013,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447206734834,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447216653351,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447253489394,AAPL,TRADE,271.23,1,0.0,0.0
1766175447262180197,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447262182571,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447262185377,AAPL,TRADE,271.22,100,0.0,0.0
1766175447262187244,AAPL,TRADE,271.22,2,0.0,0.0
1766175447262189207,AAPL,TRADE,271.22,25,0.0,0.0
1766175447262193163,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447262213327,AAPL,TRADE,271.22,100,0.0,0.0
1766175447262213797,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447262271597,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447262557398,AAPL,TRADE,271.22,100,0.0,0.0
1766175447262558313,AAPL,QUOTE,0.0,0,271.21,271.23
1766175447262558556,AAPL,TRADE,271.22,100,0.0,0.0
1766175447262636813,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447299565435,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447299579661,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447309345711,AAPL,TRADE,271.22,100,0.0,0.0
1766175447309925227,AAPL,TRADE,271.2201,100,0.0,0.0
1766175447327812537,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447335107149,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447361275912,AAPL,QUOTE,0.0,0,271.22,271.23
1766175447370244721,AAPL,TRADE,271.225,30,0.0,0.0
1766175447401301438,AAPL,TRADE,271.225,11,0.0,0.0
1766175447459621971,AAPL,QUOTE,0.0,0,271.21,271.23
1766175447459622446,AAPL,TRADE,271.22,100,0.0,0.0
1766175447459623594,AAPL,TRADE,271.22,1,0.0,0.0
1766175447459642545,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447459674209,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447459675441,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447459943017,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447460199270,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447462350150,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447467973763,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447469210263,AAPL,TRADE,271.215,179,0.0,0.0
1766175447469791839,AAPL,TRADE,271.21,100,0.0,0.0
1766175447475874209,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447475892237,AAPL,TRADE,271.21,5,0.0,0.0
1766175447475908109,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447477096999,AAPL,TRADE,271.2101,5,0.0,0.0
1766175447478444607,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447478467529,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447478498604,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447478526153,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447478545145,AAPL,TRADE,271.2,78,0.0,0.0
1766175447478570852,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447478589675,AAPL,TRADE,271.2,1,0.0,0.0
1766175447479168202,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447479205522,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447479505595,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447479538715,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447479564183,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447479601928,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447480105444,AAPL,TRADE,271.2,121,0.0,0.0
1766175447540000122,AAPL,TRADE,271.205,100,0.0,0.0
1766175447579984693,AAPL,QUOTE,0.0,0,271.2,271.21
1766175447679100845,AAPL,TRADE,271.203,92,0.0,0.0
1766175447701493246,AAPL,TRADE,271.2,100,0.0,0.0
1766175447729366915,AAPL,TRADE,271.21,100,0.0,0.0
1766175447856716810,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447856881288,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447857148357,AAPL,QUOTE,0.0,0,271.2,271.22
1766175447857220514,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447857230582,AAPL,TRADE,271.22,1,0.0,0.0
1766175447857230799,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447857930889,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447858444127,AAPL,TRADE,271.22,23,0.0,0.0
1766175447858464595,AAPL,TRADE,271.22,1,0.0,0.0
1766175447858482076,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447859747165,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447861253531,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447866825245,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447881219929,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447891213657,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447920243453,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447932403321,AAPL,QUOTE,0.0,0,271.21,271.22
1766175447940902124,AAPL,TRADE,271.2627,100,0.0,0.0
1766175447941683542,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448008585444,AAPL,TRADE,271.2188,1,0.0,0.0
1766175448039770123,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448055069130,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448078520303,AAPL,TRADE,271.215,11,0.0,0.0
1766175448127457290,AAPL,TRADE,271.215,2,0.0,0.0
1766175448158428548,AAPL,TRADE,271.215,11,0.0,0.0
1766175448168372529,AAPL,TRADE,271.21,1,0.0,0.0
1766175448168412248,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448169117216,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448169717836,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448173328191,AAPL,TRADE,271.21,10,0.0,0.0
1766175448173329368,AAPL,TRADE,271.21,78,0.0,0.0
1766175448173722701,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448183697673,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448261599504,AAPL,TRADE,271.21,100,0.0,0.0
1766175448261599923,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448369239308,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448369715743,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448468265250,AAPL,TRADE,271.21,1300,0.0,0.0
1766175448469072791,AAPL,QUOTE,0.0,0,271.21,271.22
1766175448474047786,AAPL,TRADE,271.215,220,0.0,0.0
1766175448474210724,AAPL,TRADE,271.215,220,0.0,0.0
1766175448474266470,AAPL,TRADE,271.215,100,0.0,0.0
1766175448474372734,AAPL,TRADE,271.215,120,0.0,0.0
1766175448476351296,AAPL,TRADE,271.215,600,0.0,0.0
1766175448478488013,AAPL,TRADE,271.215,12,0.0,0.0
1766175448478629045,AAPL,TRADE,271.215,57,0.0,0.0
1766175448479525400,AAPL,TRADE,271.215,12,0.0,0.0
1766175448479544187,AAPL,TRADE,271.215,220,0.0,0.0
1766175448479657761,AAPL,TRADE,271.215,12,0.0,0.0
1766175448479674281,AAPL,TRADE,271.215,208,0.0,0.0
1766175448480209090,AAPL,TRADE,271.215,100,0.0,0.0
1766175448481112770,AAPL,TRADE,271.215,47,0.0,0.0
1766175448486042498,AAPL,TRADE,271.215,100,0.0,0.0
1766175448487330854,AAPL,TRADE,271.21,100,0.0,0.0
1766175448518780621,AAPL,TRADE,271.21,1,0.0,0.0
1766175448518796245,AAPL,TRADE,271.22,1,0.0,0.0
1766175448579485959,AAPL,TRADE,271.21,100,0.0,0.0
1766175448609271135,AAPL,TRADE,271.215,208,0.0,0.0
1766175448679308207,AAPL,TRADE,271.215,38,0.0,0.0
1766175448707148735,AAPL,TRADE,271.215,12,0.0,0.0
1766175448766030163,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448766030699,AAPL,TRADE,271.21,100,0.0,0.0
1766175448766193101,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448766365308,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448767101155,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448767146705,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448768719762,AAPL,TRADE,271.3385,2,0.0,0.0
1766175448769898147,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448776143877,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448859277853,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448859447536,AAPL,QUOTE,0.0,0,271.2,271.22
1766175448914851706,AAPL,TRADE,271.2168,1,0.0,0.0
1766175448975228195,AAPL,TRADE,271.2428,3,0.0,0.0
1766175449043756070,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449076802090,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449076802709,AAPL,TRADE,271.2,100,0.0,0.0
1766175449076822252,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449076822700,AAPL,TRADE,271.2,1,0.0,0.0
1766175449076893947,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449076924466,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449077530251,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449077871168,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449175660262,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449175919733,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449176424802,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449277386319,AAPL,TRADE,271.26,5,0.0,0.0
1766175449277986193,AAPL,TRADE,271.2,100,0.0,0.0
1766175449289782854,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449435864563,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449435864887,AAPL,TRADE,271.2,49,0.0,0.0
1766175449435867168,AAPL,TRADE,271.2,51,0.0,0.0
1766175449435892794,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449435895320,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449435930141,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449436479504,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449443697384,AAPL,TRADE,271.205,100,0.0,0.0
1766175449443768455,AAPL,TRADE,271.205,140,0.0,0.0
1766175449443796441,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449451601503,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449464731981,AAPL,TRADE,271.205,140,0.0,0.0
1766175449464850532,AAPL,TRADE,271.205,140,0.0,0.0
1766175449464926510,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449465284945,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449465486150,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449465538211,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449465832004,AAPL,TRADE,271.205,300,0.0,0.0
1766175449466703193,AAPL,TRADE,271.205,90,0.0,0.0
1766175449467152263,AAPL,TRADE,271.205,2,0.0,0.0
1766175449467153418,AAPL,TRADE,271.21,98,0.0,0.0
1766175449467173170,AAPL,TRADE,271.21,2,0.0,0.0
1766175449467201534,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449467445590,AAPL,TRADE,271.21,1,0.0,0.0
1766175449467445803,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449467476990,AAPL,QUOTE,0.0,0,271.2,271.21
1766175449467524686,AAPL,TRADE,271.21,5,0.0,0.0
1766175449467784633,AAPL,TRADE,271.21,194,0.0,0.0
1766175449467800687,AAPL,QUOTE,0.0,0,271.2,271.22
1766175449467865351,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449467889671,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449467901011,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468324798,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468325336,AAPL,TRADE,271.22,75,0.0,0.0
1766175449468326491,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468326538,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468326587,AAPL,TRADE,271.22,25,0.0,0.0
1766175449468327811,AAPL,TRADE,271.22,100,0.0,0.0
1766175449468330060,AAPL,TRADE,271.22,100,0.0,0.0
1766175449468332723,AAPL,TRADE,271.22,100,0.0,0.0
1766175449468346675,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468360796,AAPL,TRADE,271.22,100,0.0,0.0
1766175449468388154,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468399838,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449468617728,AAPL,QUOTE,0.0,0,271.21,271.23
1766175449468706376,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449468716555,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449468831515,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449468844793,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449468945273,AAPL,TRADE,271.2601,50,0.0,0.0
1766175449469051892,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449469114884,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449469407425,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449470342057,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449486363305,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449524955470,AAPL,TRADE,271.23,3,0.0,0.0
1766175449537846144,AAPL,TRADE,271.2188,1,0.0,0.0
1766175449547031394,AAPL,TRADE,271.2389,25,0.0,0.0
1766175449584878652,AAPL,TRADE,271.205,12,0.0,0.0
1766175449584918885,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449618614216,AAPL,TRADE,271.2312,4,0.0,0.0
1766175449619407948,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449622959250,AAPL,TRADE,271.205,12,0.0,0.0
1766175449633381724,AAPL,TRADE,271.205,100,0.0,0.0
1766175449679090647,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449679090684,AAPL,TRADE,271.22,50,0.0,0.0
1766175449679092097,AAPL,TRADE,271.22,50,0.0,0.0
1766175449679125521,AAPL,QUOTE,0.0,0,271.22,271.24
1766175449679128332,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449679141985,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449679424965,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449680359884,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449680648441,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449681123261,AAPL,QUOTE,0.0,0,271.22,271.23
1766175449683257514,AAPL,QUOTE,0.0,0,271.21,271.23
1766175449766977883,AAPL,TRADE,271.21,75,0.0,0.0
1766175449766978991,AAPL,QUOTE,0.0,0,271.21,271.23
1766175449766979162,AAPL,TRADE,271.21,25,0.0,0.0
1766175449767038208,AAPL,QUOTE,0.0,0,271.21,271.23
1766175449767066905,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449767290888,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449770209237,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449771870147,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449771913760,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449779556263,AAPL,TRADE,271.215,140,0.0,0.0
1766175449779585975,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449785085979,AAPL,TRADE,271.215,140,0.0,0.0
1766175449785434223,AAPL,TRADE,271.215,100,0.0,0.0
1766175449790468689,AAPL,TRADE,271.215,140,0.0,0.0
1766175449790599679,AAPL,TRADE,271.215,80,0.0,0.0
1766175449796848724,AAPL,TRADE,271.215,100,0.0,0.0
1766175449804840970,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449804890924,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449809112914,AAPL,TRADE,271.215,140,0.0,0.0
1766175449809891782,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449810377346,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449845116985,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449847519191,AAPL,QUOTE,0.0,0,271.21,271.22
1766175449900961166,AAPL,TRADE,271.215,45,0.0,0.0
1766175450009744650,AAPL,TRADE,271.215,100,0.0,0.0
1766175450022976402,AAPL,TRADE,271.22,10,0.0,0.0
1766175450022978666,AAPL,TRADE,271.22,75,0.0,0.0
1766175450023032525,AAPL,QUOTE,0.0,0,271.21,271.22
1766175450023035417,AAPL,QUOTE,0.0,0,271.21,271.22
1766175450023071549,AAPL,TRADE,271.22,20,0.0,0.0
1766175450023348039,AAPL,QUOTE,0.0,0,271.21,271.22
1766175450023356701,AAPL,TRADE,271.22,40,0.0,0.0
1766175450023359062,AAPL,TRADE,271.22,140,0.0,0.0
1766175450023517485,AAPL,QUOTE,0.0,0,271.21,271.22
1766175450023765294,AAPL,TRADE,271.22,200,0.0,0.0
1766175450023777466,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450023780422,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450023861615,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450023868391,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450023881409,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450024798585,AAPL,TRADE,271.215,45,0.0,0.0
1766175450052372149,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450052397486,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450060751734,AAPL,TRADE,271.2136,1,0.0,0.0
1766175450132602998,AAPL,QUOTE,0.0,0,271.22,271.23
1766175450132634729,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450132637186,AAPL,TRADE,271.22,100,0.0,0.0
1766175450132818811,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450254670957,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450254672528,AAPL,TRADE,271.22,75,0.0,0.0
1766175450254702350,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450254712446,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450254998219,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450255844203,AAPL,TRADE,271.22,25,0.0,0.0
1766175450255894633,AAPL,TRADE,271.22,11,0.0,0.0
1766175450255966022,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450255996279,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450269300123,AAPL,TRADE,271.2574,200,0.0,0.0
1766175450278483768,AAPL,TRADE,271.2101,50,0.0,0.0
1766175450358918475,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450397877078,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450523110148,AAPL,QUOTE,0.0,0,271.21,271.23
1766175450523110515,AAPL,TRADE,271.21,100,0.0,0.0
